0.000000,93.359649,0.000000,-93.359649,0.000000,inf
0.000000,92.099293,0.000000,-92.099293,0.000000,inf
0.000000,90.045362,0.000000,-90.045362,0.000000,inf
0.000000,91.760116,0.000000,-91.760116,0.000000,inf
0.000000,73.288077,0.000000,109.932116,0.000000,inf
0.000000,28.415622,0.000000,-28.415622,0.000000,inf
0.000000,33.224916,0.000000,-33.224916,0.000000,inf
0.000000,92.575714,0.000000,-92.575714,0.000000,inf
0.000000,52.755619,0.000000,79.133429,62.916690,inf
0.000000,83.553955,0.000000,-83.553955,0.000000,inf
0.000000,17.805153,0.000000,-17.805153,0.000000,inf
0.000000,30.304012,0.000000,-30.304012,0.000000,inf
0.000000,5.439503,0.000000,-5.439503,0.000000,inf
0.000000,67.345743,0.000000,101.018614,0.000000,inf
0.000000,42.054248,0.000000,-42.054248,0.000000,inf
0.000000,43.755049,0.000000,-43.755049,0.000000,inf
0.000000,43.984698,0.000000,-43.984698,0.000000,inf
0.000000,57.876212,0.000000,86.814318,62.812451,inf
0.000000,39.936519,0.000000,-39.936519,0.000000,inf
0.000000,12.695954,0.000000,-12.695954,0.000000,inf
0.000000,18.425554,0.000000,-18.425554,0.000000,inf
0.000000,27.962561,0.000000,-27.962561,0.000000,inf
0.000000,94.034985,0.000000,-94.034985,0.000000,inf
0.000000,75.570707,0.000000,-75.570707,0.000000,inf
0.000000,32.406051,0.000000,-32.406051,0.000000,inf
0.000000,22.198786,0.000000,-22.198786,0.000000,inf
0.000000,80.292486,0.000000,-80.292486,0.000000,inf
0.000000,39.752771,0.000000,-39.752771,0.000000,inf
0.000000,25.217443,0.000000,-25.217443,0.000000,inf
0.000000,55.736493,0.000000,83.604740,62.685940,inf
0.000000,64.545568,0.000000,96.818352,62.812451,-nan
0.000000,86.706164,0.000000,-86.706164,0.000000,inf
0.000000,80.633269,0.000000,-80.633269,0.000000,inf
0.000000,95.530163,0.000000,-95.530163,0.000000,inf
0.000000,69.286665,0.000000,103.929998,0.000000,inf
0.000000,79.486747,0.000000,-79.486747,0.000000,inf
0.000000,37.757970,0.000000,-37.757970,0.000000,inf
0.000000,96.595471,0.000000,-96.595471,0.000000,inf
0.000000,26.270319,0.000000,-26.270319,0.000000,inf
0.000000,2.258821,0.000000,-2.258821,0.000000,inf
0.000000,9.371372,0.000000,-9.371372,0.000000,inf
0.000000,57.441263,0.000000,86.161894,62.865609,inf
0.000000,76.761224,0.000000,-76.761224,0.000000,inf
0.000000,48.168447,0.000000,-48.168447,0.000000,inf
0.000000,28.339954,0.000000,-28.339954,0.000000,inf
0.000000,66.562556,0.000000,99.843834,0.000000,inf
0.000000,83.943841,0.000000,-83.943841,0.000000,inf
0.000000,43.211708,0.000000,-43.211708,0.000000,inf
0.000000,84.937750,0.000000,-84.937750,0.000000,inf
0.000000,14.766212,0.000000,-14.766212,0.000000,inf
0.000000,44.526838,0.000000,-44.526838,0.000000,inf
0.000000,85.790033,0.000000,-85.790033,0.000000,inf
0.000000,13.712685,0.000000,-13.712685,0.000000,inf
0.000000,16.509662,0.000000,-16.509662,0.000000,inf
0.000000,76.890126,0.000000,-76.890126,0.000000,inf
0.000000,27.359846,0.000000,-27.359846,0.000000,inf
0.000000,54.646055,0.000000,81.969082,62.832218,inf
0.000000,80.291372,0.000000,-80.291372,0.000000,inf
0.000000,42.855292,0.000000,-42.855292,0.000000,inf
0.000000,14.668981,0.000000,-14.668981,0.000000,inf
0.000000,34.359270,0.000000,-34.359270,0.000000,inf
0.000000,0.162126,0.000000,-0.162126,0.000000,inf
0.000000,10.534629,0.000000,-10.534629,0.000000,inf
0.000000,20.319447,0.000000,-20.319447,0.000000,inf
0.000000,12.761897,0.000000,-12.761897,0.000000,inf
0.000000,89.756343,0.000000,-89.756343,0.000000,inf
0.000000,44.254295,0.000000,-44.254295,0.000000,inf
0.000000,26.827476,0.000000,-26.827476,0.000000,inf
0.000000,29.247921,0.000000,-29.247921,0.000000,inf
0.000000,4.445461,0.000000,-4.445461,0.000000,inf
0.000000,14.195734,0.000000,-14.195734,0.000000,inf
0.000000,75.747602,0.000000,-75.747602,0.000000,inf
0.000000,70.369000,0.000000,105.553500,0.000000,inf
0.000000,26.880020,0.000000,-26.880020,0.000000,inf
0.000000,86.284342,0.000000,-86.284342,0.000000,inf
0.000000,51.711266,0.000000,77.566899,62.856217,inf
0.000000,69.139024,0.000000,103.708536,0.000000,inf
0.000000,36.528557,0.000000,-36.528557,0.000000,inf
0.000000,12.849318,0.000000,-12.849318,0.000000,inf
0.000000,43.726663,0.000000,-43.726663,0.000000,inf
0.000000,43.458817,0.000000,-43.458817,0.000000,inf
0.000000,29.228471,0.000000,-29.228471,0.000000,inf
0.000000,97.784622,0.000000,-97.784622,0.000000,inf
0.000000,77.064208,0.000000,-77.064208,0.000000,inf
0.000000,39.465811,0.000000,-39.465811,0.000000,inf
0.000000,82.379119,0.000000,-82.379119,0.000000,inf
0.000000,55.871319,0.000000,83.806979,62.796590,inf
0.000000,31.818473,0.000000,-31.818473,0.000000,inf
0.000000,37.604843,0.000000,-37.604843,0.000000,inf
0.000000,40.653532,0.000000,-40.653532,0.000000,inf
0.000000,87.228765,0.000000,-87.228765,0.000000,inf
0.000000,87.328588,0.000000,-87.328588,0.000000,inf
0.000000,25.917993,0.000000,-25.917993,0.000000,inf
0.000000,76.900119,0.000000,-76.900119,0.000000,inf
0.000000,3.811750,0.000000,-3.811750,0.000000,inf
0.000000,53.762631,0.000000,80.643946,62.666711,inf
0.000000,80.122095,0.000000,-80.122095,0.000000,inf
0.000000,99.824528,0.000000,-99.824528,0.000000,inf
0.000000,78.241344,0.000000,-78.241344,0.000000,inf
0.000000,3.845265,0.000000,-3.845265,0.000000,inf
0.000000,93.905164,0.000000,-93.905164,0.000000,inf
0.000000,2.659657,0.000000,-2.659657,0.000000,inf
0.000000,8.327682,0.000000,-8.327682,0.000000,inf
0.000000,89.065025,0.000000,-89.065025,0.000000,inf
0.000000,93.051749,0.000000,-93.051749,0.000000,inf
0.000000,43.658270,0.000000,-43.658270,0.000000,inf
0.000000,65.558102,0.000000,98.337153,62.796590,inf
0.000000,84.029332,0.000000,-84.029332,0.000000,inf
0.000000,93.224890,0.000000,-93.224890,0.000000,inf
0.000000,94.000912,0.000000,-94.000912,0.000000,inf
0.000000,90.907151,0.000000,-90.907151,0.000000,inf
0.000000,7.484426,0.000000,-7.484426,0.000000,inf
0.000000,75.201729,0.000000,-75.201729,0.000000,inf
0.000000,63.372078,0.000000,95.058117,62.666711,inf
0.000000,47.333310,0.000000,-47.333310,0.000000,inf
0.000000,19.162024,0.000000,-19.162024,0.000000,inf
0.000000,78.670612,0.000000,-78.670612,0.000000,inf
0.000000,16.556279,0.000000,-16.556279,0.000000,inf
0.000000,65.393695,0.000000,98.090542,62.796590,inf
0.000000,33.082116,0.000000,-33.082116,0.000000,inf
0.000000,39.969899,0.000000,-39.969899,0.000000,inf
0.000000,64.737961,0.000000,97.106941,62.666711,inf
0.000000,65.993807,0.000000,98.990710,0.000000,inf
0.000000,23.985688,0.000000,-23.985688,0.000000,inf
0.000000,58.435433,0.000000,87.653150,62.853212,inf
0.000000,0.753397,0.000000,-0.753397,0.000000,inf
0.000000,22.681648,0.000000,-22.681648,0.000000,inf
0.000000,60.443825,0.000000,90.665737,62.729241,inf
0.000000,26.954077,0.000000,-26.954077,0.000000,inf
0.000000,38.955218,0.000000,-38.955218,0.000000,inf
0.000000,69.545763,0.000000,104.318644,0.000000,inf
0.000000,14.511666,0.000000,-14.511666,0.000000,inf
0.000000,95.857457,0.000000,-95.857457,0.000000,inf
0.000000,35.059241,0.000000,-35.059241,0.000000,inf
0.000000,3.550757,0.000000,-3.550757,0.000000,inf
0.000000,60.469148,0.000000,90.703723,62.904730,inf
0.000000,95.001290,0.000000,-95.001290,0.000000,inf
0.000000,5.014878,0.000000,-5.014878,0.000000,inf
0.000000,60.949780,0.000000,91.424670,62.774087,inf
0.000000,75.319999,0.000000,-75.319999,0.000000,inf
0.000000,68.565978,0.000000,102.848966,0.000000,inf
0.000000,97.706619,0.000000,-97.706619,0.000000,inf
0.000000,78.983776,0.000000,-78.983776,0.000000,inf
0.000000,12.534805,0.000000,-12.534805,0.000000,inf
0.000000,22.962968,0.000000,-22.962968,0.000000,inf
0.000000,70.062245,0.000000,105.093368,0.000000,inf
0.000000,12.099499,0.000000,-12.099499,0.000000,inf
0.000000,11.266962,0.000000,-11.266962,0.000000,inf
0.000000,76.047730,0.000000,-76.047730,0.000000,inf
0.000000,5.234230,0.000000,-5.234230,0.000000,inf
0.000000,23.875969,0.000000,-23.875969,0.000000,inf
0.000000,29.770874,0.000000,-29.770874,0.000000,inf
0.000000,66.224499,0.000000,99.336748,0.000000,inf
0.000000,15.520156,0.000000,-15.520156,0.000000,inf
0.000000,28.280862,0.000000,-28.280862,0.000000,inf
0.000000,74.289228,0.000000,111.433841,0.000000,-nan
0.000000,73.095069,0.000000,109.642604,0.000000,inf
0.000000,24.910441,0.000000,-24.910441,0.000000,inf
0.000000,67.072608,0.000000,100.608912,0.000000,inf
0.000000,28.628435,0.000000,-28.628435,0.000000,inf
0.000000,82.947410,0.000000,-82.947410,0.000000,inf
0.000000,55.997689,0.000000,83.996533,62.872695,inf
0.000000,66.516482,0.000000,99.774724,0.000000,inf
0.000000,23.724707,0.000000,-23.724707,0.000000,inf
0.000000,38.718182,0.000000,-38.718182,0.000000,inf
0.000000,22.714472,0.000000,-22.714472,0.000000,inf
0.000000,48.833258,0.000000,-48.833258,0.000000,inf
0.000000,66.101377,0.000000,99.152066,0.000000,inf
0.000000,68.111076,0.000000,102.166614,0.000000,inf
0.000000,5.715932,0.000000,-5.715932,0.000000,inf
0.000000,92.256146,0.000000,-92.256146,0.000000,inf
0.000000,42.392632,0.000000,-42.392632,0.000000,inf
0.000000,79.849827,0.000000,-79.849827,0.000000,inf
0.000000,80.248638,0.000000,-80.248638,0.000000,inf
0.000000,26.878645,0.000000,-26.878645,0.000000,inf
0.000000,74.366821,0.000000,-74.366821,0.000000,inf
0.000000,50.791315,0.000000,76.186972,62.822552,inf
0.000000,59.701278,0.000000,89.551918,62.694604,inf
0.000000,89.017849,0.000000,-89.017849,0.000000,inf
0.000000,52.441344,0.000000,78.662016,62.822552,inf
0.000000,42.615052,0.000000,-42.615052,0.000000,inf
0.000000,87.386329,0.000000,-87.386329,0.000000,inf
0.000000,12.157115,0.000000,-12.157115,0.000000,inf
0.000000,4.960205,0.000000,-4.960205,0.000000,inf
0.000000,83.720677,0.000000,-83.720677,0.000000,inf
0.000000,2.636053,0.000000,-2.636053,0.000000,inf
0.000000,59.111439,0.000000,88.667158,62.694604,inf
0.000000,78.629606,0.000000,-78.629606,0.000000,inf
0.000000,52.651751,0.000000,78.977627,62.822552,inf
0.000000,86.343279,0.000000,-86.343279,0.000000,inf
0.000000,63.269131,0.000000,94.903696,62.694604,21.104088
0.000000,27.545509,0.000000,-27.545509,0.000000,inf
0.000000,7.400299,0.000000,-7.400299,0.000000,inf
0.000000,24.326013,0.000000,-24.326013,0.000000,inf
0.000000,33.398334,0.000000,-33.398334,0.000000,inf
0.000000,94.561218,0.000000,-94.561218,0.000000,inf
0.000000,23.224815,0.000000,-23.224815,0.000000,inf
0.000000,67.716572,0.000000,101.574859,0.000000,inf
0.000000,24.954924,0.000000,-24.954924,0.000000,inf
0.000000,18.272869,0.000000,-18.272869,0.000000,inf
0.000000,38.494876,0.000000,-38.494876,0.000000,inf
0.000000,17.923091,0.000000,-17.923091,0.000000,inf
0.000000,30.101959,0.000000,-30.101959,0.000000,inf
0.000000,65.201584,0.000000,97.802375,62.903904,inf
0.000000,72.227321,0.000000,108.340982,0.000000,inf
0.000000,52.136452,0.000000,78.204678,62.887971,inf
0.000000,70.303989,0.000000,105.455984,0.000000,inf
0.000000,48.378008,0.000000,-48.378008,0.000000,inf
0.000000,45.261137,0.000000,-45.261137,0.000000,inf
0.000000,35.110203,0.000000,-35.110203,0.000000,inf
0.000000,64.581358,0.000000,96.872036,62.798147,21.104088
0.000000,53.501937,0.000000,80.252905,62.666080,inf
0.000000,45.018423,0.000000,-45.018423,0.000000,inf
0.000000,42.634138,0.000000,-42.634138,0.000000,inf
0.000000,76.246340,0.000000,-76.246340,0.000000,inf
0.000000,30.321781,0.000000,-30.321781,0.000000,inf
0.000000,63.796420,0.000000,95.694631,62.798147,21.104088
0.000000,23.655278,0.000000,-23.655278,0.000000,inf
0.000000,42.004425,0.000000,-42.004425,0.000000,inf
0.000000,16.781722,0.000000,-16.781722,0.000000,inf
0.000000,94.698123,0.000000,-94.698123,0.000000,inf
0.000000,28.803615,0.000000,-28.803615,0.000000,inf
0.000000,95.923742,0.000000,-95.923742,0.000000,inf
0.000000,79.472395,0.000000,-79.472395,0.000000,inf
0.000000,63.494848,0.000000,95.242272,62.666080,21.104088
0.000000,64.456175,0.000000,96.684262,62.798147,nan
0.000000,63.826748,0.000000,95.740123,62.666080,inf
0.000000,65.734106,0.000000,98.601160,62.798147,nan
0.000000,63.654854,0.000000,95.482281,62.666080,-nan
0.000000,22.452283,0.000000,-22.452283,0.000000,inf
0.000000,44.520551,0.000000,-44.520551,0.000000,inf
0.000000,35.438796,0.000000,-35.438796,0.000000,inf
0.000000,75.039009,0.000000,-75.039009,0.000000,inf
0.000000,7.272772,0.000000,-7.272772,0.000000,inf
0.000000,52.437652,0.000000,78.656477,62.798147,inf
0.000000,98.649811,0.000000,-98.649811,0.000000,inf
0.000000,25.484318,0.000000,-25.484318,0.000000,inf
0.000000,54.748987,0.000000,82.123481,62.666080,inf
0.000000,94.263613,0.000000,-94.263613,0.000000,inf
0.000000,65.570278,0.000000,98.355417,62.798147,inf
0.000000,52.804932,0.000000,79.207398,62.666080,inf
0.000000,96.621767,0.000000,-96.621767,0.000000,inf
0.000000,20.290139,0.000000,-20.290139,0.000000,inf
0.000000,19.004299,0.000000,-19.004299,0.000000,inf
0.000000,60.384153,0.000000,90.576230,62.798147,inf
0.000000,77.751045,0.000000,-77.751045,0.000000,inf
0.000000,57.483295,0.000000,86.224942,62.666080,inf
0.000000,2.792873,0.000000,-2.792873,0.000000,inf
0.000000,49.116410,0.000000,-49.116410,0.000000,inf
0.000000,53.435362,0.000000,80.153043,62.798147,inf
0.000000,83.131518,0.000000,-83.131518,0.000000,inf
0.000000,64.488791,0.000000,96.733186,62.666080,inf
0.000000,71.905665,0.000000,107.858498,0.000000,inf
0.000000,22.162349,0.000000,-22.162349,0.000000,inf
0.000000,7.897462,0.000000,-7.897462,0.000000,inf
0.000000,65.183340,0.000000,97.775011,62.810522,inf
0.000000,24.590641,0.000000,-24.590641,0.000000,inf
0.000000,58.043335,0.000000,87.065003,62.675445,inf
0.000000,8.869856,0.000000,-8.869856,0.000000,inf
0.000000,54.447478,0.000000,81.671218,62.810522,inf
0.000000,5.379649,0.000000,-5.379649,0.000000,inf
0.000000,16.886244,0.000000,-16.886244,0.000000,inf
0.000000,28.542505,0.000000,-28.542505,0.000000,inf
0.000000,22.351339,0.000000,-22.351339,0.000000,inf
0.000000,17.078351,0.000000,-17.078351,0.000000,inf
0.000000,9.936726,0.000000,-9.936726,0.000000,inf
0.000000,32.648674,0.000000,-32.648674,0.000000,inf
0.000000,75.752005,0.000000,-75.752005,0.000000,inf
0.000000,89.137376,0.000000,-89.137376,0.000000,inf
0.000000,23.676749,0.000000,-23.676749,0.000000,inf
0.000000,48.889060,0.000000,-48.889060,0.000000,inf
0.000000,4.527251,0.000000,-4.527251,0.000000,inf
0.000000,0.625922,0.000000,-0.625922,0.000000,inf
0.000000,30.750543,0.000000,-30.750543,0.000000,inf
0.000000,61.148257,0.000000,91.722385,62.675445,inf
0.000000,99.689764,0.000000,-99.689764,0.000000,inf
0.000000,51.155371,0.000000,76.733057,62.810522,inf
0.000000,88.269713,0.000000,-88.269713,0.000000,inf
0.000000,19.759863,0.000000,-19.759863,0.000000,inf
0.000000,15.532692,0.000000,-15.532692,0.000000,inf
0.000000,86.938822,0.000000,-86.938822,0.000000,inf
0.000000,11.650108,0.000000,-11.650108,0.000000,inf
0.000000,23.621125,0.000000,-23.621125,0.000000,inf
0.000000,84.826618,0.000000,-84.826618,0.000000,inf
0.000000,7.393328,0.000000,-7.393328,0.000000,inf
0.000000,47.673287,0.000000,-47.673287,0.000000,inf
0.000000,87.275805,0.000000,-87.275805,0.000000,inf
0.000000,28.732729,0.000000,-28.732729,0.000000,inf
0.000000,33.655282,0.000000,-33.655282,0.000000,inf
0.000000,77.370038,0.000000,-77.370038,0.000000,inf
0.000000,22.920869,0.000000,-22.920869,0.000000,inf
0.000000,5.020178,0.000000,-5.020178,0.000000,inf
0.000000,21.335383,0.000000,-21.335383,0.000000,inf
0.000000,0.142035,0.000000,-0.142035,0.000000,inf
0.000000,76.715462,0.000000,-76.715462,0.000000,inf
0.000000,88.920110,0.000000,-88.920110,0.000000,inf
0.000000,61.370346,0.000000,92.055518,62.675445,inf
0.000000,14.812670,0.000000,-14.812670,0.000000,inf
0.000000,28.655636,0.000000,-28.655636,0.000000,inf
0.000000,51.622649,0.000000,77.433973,62.810522,inf
0.000000,0.314019,0.000000,-0.314019,0.000000,inf
0.000000,2.539611,0.000000,-2.539611,0.000000,inf
0.000000,37.193948,0.000000,-37.193948,0.000000,inf
0.000000,0.501757,0.000000,-0.501757,0.000000,inf
0.000000,49.454726,0.000000,-49.454726,0.000000,inf
0.000000,55.648019,0.000000,83.472028,62.675445,inf
0.000000,8.928584,0.000000,-8.928584,0.000000,inf
0.000000,50.257505,0.000000,75.386257,62.810522,-nan
0.000000,42.814164,0.000000,-42.814164,0.000000,inf
0.000000,4.534320,0.000000,-4.534320,0.000000,inf
0.000000,78.557683,0.000000,-78.557683,0.000000,inf
0.000000,72.889286,0.000000,109.333929,0.000000,inf
0.000000,5.835135,0.000000,-5.835135,0.000000,inf
0.000000,51.683746,0.000000,77.525619,62.916644,inf
0.000000,0.951085,0.000000,-0.951085,0.000000,inf
0.000000,38.941107,0.000000,-38.941107,0.000000,inf
0.000000,30.251514,0.000000,-30.251514,0.000000,inf
0.000000,55.500403,0.000000,83.250604,62.779720,inf
0.000000,42.103311,0.000000,-42.103311,0.000000,inf
0.000000,52.528385,0.000000,78.792577,62.916644,inf
0.000000,59.325459,0.000000,88.988188,62.779720,inf
0.000000,16.533220,0.000000,-16.533220,0.000000,inf
0.000000,27.473017,0.000000,-27.473017,0.000000,inf
0.000000,66.455687,0.000000,99.683530,0.000000,inf
0.000000,11.550472,0.000000,-11.550472,0.000000,inf
0.000000,80.145911,0.000000,-80.145911,0.000000,inf
0.000000,94.569218,0.000000,-94.569218,0.000000,inf
0.000000,99.672970,0.000000,-99.672970,0.000000,inf
0.000000,9.838513,0.000000,-9.838513,0.000000,inf
0.000000,31.009387,0.000000,-31.009387,0.000000,inf
0.000000,44.022279,0.000000,-44.022279,0.000000,inf
0.000000,34.722685,0.000000,-34.722685,0.000000,inf
0.000000,63.470215,0.000000,95.205322,62.793758,46.725498
0.000000,46.720913,0.000000,-46.720913,0.000000,inf
0.000000,61.256537,0.000000,91.884805,62.668919,inf
0.000000,67.808345,0.000000,101.712518,0.000000,inf
0.000000,78.475453,0.000000,-78.475453,0.000000,inf
0.000000,91.390863,0.000000,-91.390863,0.000000,inf
0.000000,69.426423,0.000000,104.139634,0.000000,inf
0.000000,87.968090,0.000000,-87.968090,0.000000,inf
0.000000,60.847815,0.000000,91.271722,62.861996,inf
0.000000,62.347942,0.000000,93.521913,62.731577,inf
0.000000,32.659003,0.000000,-32.659003,0.000000,inf
0.000000,25.001459,0.000000,-25.001459,0.000000,inf
0.000000,93.959831,0.000000,-93.959831,0.000000,inf
0.000000,76.179160,0.000000,-76.179160,0.000000,inf
0.000000,83.437854,0.000000,-83.437854,0.000000,inf
0.000000,28.076586,0.000000,-28.076586,0.000000,inf
0.000000,53.742063,0.000000,80.613095,62.861996,inf
0.000000,55.213607,0.000000,82.820410,62.731577,inf
0.000000,50.242926,0.000000,75.364390,62.861996,46.725498
0.000000,32.587141,0.000000,-32.587141,0.000000,inf
0.000000,65.148645,0.000000,97.722967,62.731577,inf
0.000000,78.100832,0.000000,-78.100832,0.000000,inf
0.000000,81.434393,0.000000,-81.434393,0.000000,inf
0.000000,96.966801,0.000000,-96.966801,0.000000,inf
0.000000,95.989644,0.000000,-95.989644,0.000000,inf
0.000000,52.499940,0.000000,78.749910,62.861996,inf
0.000000,9.510175,0.000000,-9.510175,0.000000,inf
0.000000,64.136563,0.000000,96.204845,62.731577,47.427062
0.000000,16.457095,0.000000,-16.457095,0.000000,inf
0.000000,96.064165,0.000000,-96.064165,0.000000,inf
0.000000,97.741405,0.000000,-97.741405,0.000000,inf
0.000000,30.356011,0.000000,-30.356011,0.000000,inf
0.000000,13.173069,0.000000,-13.173069,0.000000,inf
0.000000,41.398429,0.000000,-41.398429,0.000000,inf
0.000000,35.069574,0.000000,-35.069574,0.000000,inf
0.000000,45.135547,0.000000,-45.135547,0.000000,inf
0.000000,9.326497,0.000000,-9.326497,0.000000,inf
0.000000,78.916425,0.000000,-78.916425,0.000000,inf
0.000000,31.416110,0.000000,-31.416110,0.000000,inf
0.000000,35.055934,0.000000,-35.055934,0.000000,inf
0.000000,5.669178,0.000000,-5.669178,0.000000,inf
0.000000,80.064170,0.000000,-80.064170,0.000000,inf
0.000000,21.390164,0.000000,-21.390164,0.000000,inf
0.000000,73.565885,0.000000,110.348828,0.000000,inf
0.000000,0.634835,0.000000,-0.634835,0.000000,inf
0.000000,40.632152,0.000000,-40.632152,0.000000,inf
0.000000,48.072819,0.000000,-48.072819,0.000000,inf
0.000000,6.091612,0.000000,-6.091612,0.000000,inf
0.000000,96.234567,0.000000,-96.234567,0.000000,inf
0.000000,65.213072,0.000000,97.819608,62.809696,47.427062
